source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
3209398442033949056,82.92882217732347,-5.673631702212787,1.0659353147125392,0.02906724,-2.5215477933436103,-7.037468850798678,15.2850685,1.684762,1.0709379
3017116913720272256,84.96913325979448,-5.624196291152068,1.6141338479064573,0.04357704,0.3883850489499571,-0.9885169944643851,10.99377,2.238284,2.64377
3208982719262700672,82.29943488849003,-6.207530154300256,1.152521503035298,0.030559313,-0.09579783452756552,-2.591933302597772,15.462394,1.1160755,0.983115
3215610751450595328,84.66364556712277,-4.3144065486455885,1.1751932444277169,0.03105747,1.1701222465142191,-14.07315105431459,15.388411,1.4503899,1.0357069
3210110616331626112,80.9913060398856,-4.943209783591568,1.2361213393277672,0.032625385,4.892072789157765,-7.075786109105742,14.945368,1.1308489,1.1515834
3016359831245501056,82.6428608070457,-7.933788473693523,1.179111179642406,0.030519513,1.2998576531226687,3.7684769168046715,12.261106,0.7433758,2.4318593
3209644041151398272,83.56115943529223,-4.526202495968669,2.713776834451071,0.06998051,15.851509989120045,-6.049349435626272,12.340505,1.530119,5.490378
3016358731733871488,82.69081956063788,-7.971230270860204,1.2039958276633203,0.03100616,-5.839275803790771,-2.0355720844376504,15.410288,1.0347929,1.0078236
3015857698028510336,85.9105448896362,-7.334105137325196,1.2586364302783806,0.032387834,-0.7870448866462327,-13.111259430121184,15.387503,1.9495287,1.0374817
3017242532924887936,83.67290435900462,-5.7987088347180915,2.5073213076709724,0.06322836,0.23138855700972685,0.3562644820688936,14.988329,,1.2681059
3017254730632014848,83.46466939931726,-5.747692189838473,2.542918544327719,0.06370587,0.6520735976461143,-0.6716312947104363,15.184812,,1.1423947
3209043849534374016,81.74387547958919,-6.0829374536743686,1.5289636150781587,0.037996907,1.488610567913683,-9.421191883181876,12.079824,0.8600054,2.8228166
3016368833496868480,82.8385106520363,-7.753555977489293,2.4378891973635897,0.060536854,-2.850679555878277,2.975333711382274,15.406744,1.6396847,2.0386813
3017363612347068544,83.77388208105651,-5.405147032667078,2.634060924551537,0.06499651,1.7766016968542533,-1.3032492887963552,15.15616,1.2601404,1.4673439
3022200574450757504,86.53830654407975,-6.40584711637669,1.5040023329407775,0.03691332,1.4930456286351874,0.02736726321799965,15.244801,1.7420645,1.3424422
3017342485415388160,83.97534416200791,-5.628397337382458,2.6594578977033168,0.065170735,0.9406626201553755,0.07895860142170219,7.370096,-0.12329292,1.0334998
3209860030759150336,83.19579423194654,-4.1086155882454385,1.0119919463477967,0.024705641,3.6505195036164797,-9.032808928266759,14.792098,1.406558,1.0100032
3210581585265700608,81.2386491068764,-4.2399858072630545,1.0394187734911655,0.02527823,3.044577580863519,3.188995614124375,14.386288,1.1525202,1.3481399
3209281550204488320,82.1236411201336,-5.477019203320822,1.1928833899548212,0.028983317,9.388240220988399,-10.048548273714443,15.1684475,1.0681667,0.9759222
3216159918853547392,85.79416013594266,-3.222638739348818,1.2961033478454234,0.03141094,-1.7942654064947796,-6.207221609227563,15.003074,1.596592,0.9864735
3016740983823820800,82.87372805477266,-6.677716137916558,1.143710121864287,0.027715849,0.5768942789561312,-1.5951032501308906,15.249575,0.99943924,1.0187587
3016284720857533056,85.83064253384616,-6.026024968377033,1.266194439450233,0.030339243,6.786302827427176,-6.399549180977819,15.168788,1.470787,0.97321266
3209002892726274432,82.8565970189381,-5.995114541219522,1.2968098751215065,0.031004233,8.324483796561921,-6.947315955643003,15.366745,1.2576971,0.9800883
3216076532063277568,84.14847543023882,-3.000345992076633,1.4728289046827328,0.035194315,0.8470318026382763,-2.1245639129451392,15.169591,1.4547844,1.2924037
3209765369680396800,82.30604910659716,-4.718276204959699,1.264921591417614,0.030158877,3.6046444975126732,-6.990159282522816,15.276842,1.2470751,1.0397446
3209789558936061696,82.13618571921901,-4.419673271977557,1.491712373449361,0.03554482,7.506616090483383,2.2158933868989683,15.443457,1.3291922,1.0977052
3023216179597111680,86.44513858417736,-4.864227509329159,1.0601397702746593,0.025225211,56.4826250158814,-7.5163092595926555,14.97367,1.6046658,1.093321
3210781249705146624,82.22849897473814,-3.1530747088795366,1.0217514542136814,0.024273524,8.152705435036019,-5.583291862423154,14.738615,1.3239107,1.0366671
3209841235982473600,83.22231753035324,-4.302373041272059,1.1679883199918049,0.02774012,1.8738025038058002,3.126071419697758,15.206092,1.21385,1.0337542
3023138045552159872,85.44674747126473,-5.3605430328465715,1.3121383536326372,0.03093205,5.949559807813205,-4.350080034294612,15.0984,1.9550943,0.9101783
3017140862459243264,83.86321456764301,-6.328331920569,2.158374461079186,0.41202703,0.3370157826240896,1.7629178500395017,14.504878,2.4223356,18.364542
3215733067821888768,84.82664190541847,-3.920709951963945,3.858897250877615,0.5338235,-11.16880371374873,9.812396500333042,13.801894,1.9958553,23.137615
3017243044023820928,83.70462576796857,-5.76806781084938,1.753062309854277,0.22801585,0.7176239398558675,-1.3597657801913867,15.064927,2.3844357,8.247504
3209251863390464768,81.63314951337338,-5.663667086930622,1.1824358388235263,0.14638479,10.958516798445245,-0.1143758829437389,14.531173,0.9537716,6.873509
3016515377780640896,83.16412324693943,-7.264171132248831,1.6422745782477948,0.17866789,-2.2301164901007478,-1.6555826742385646,13.680998,0.8394289,10.847398
3209380918567380608,83.08257088481807,-5.80751673016258,1.5141200483824893,0.16123994,1.163141869008595,0.1733724425186837,15.213508,2.6862211,6.086385
3016084575380524288,84.938585734383,-7.238188089930498,3.7431684447446303,0.39379373,7.2932227815079935,1.1844574231990959,15.160845,2.0335808,14.610828
3017172851375602048,84.09250736786686,-6.041111571651253,3.404342818449547,0.34874654,-7.983137958394225,12.975743791104094,12.723927,1.552185,23.677029
3016771529631359232,83.35062673567083,-6.458569326159244,3.502301107646642,0.35234815,1.7915285399222447,0.12594730819437347,14.691328,2.2324343,14.455082
3210120752454567936,81.26667685184397,-4.8893077089061405,1.4851730305473259,0.14864056,7.144705909928554,-12.261610226986384,15.195223,1.4856033,6.121096
3016398589030796416,83.02697183892866,-7.582107005245751,1.9741566829572292,0.18630658,-1.9519275368060685,-2.6293926139034576,13.676779,0.97168255,6.6262436
3017296271567244288,84.24644936927734,-5.5738073300353985,2.4903055912164853,0.23102424,0.6005401834846837,1.2764230335314075,15.468151,2.4352274,2.8752608
3209074532780627456,82.34841616738208,-5.718987287100207,1.4573705904336522,0.12663074,1.7614629195446012,-3.238097642548275,14.564206,0.88834953,6.665904
3017056161405864192,85.387322057621,-5.839055025204929,2.6116549866784955,0.22536245,6.202402621319588,-21.506097686517354,12.545197,0.9584551,18.097834
